,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2032,1.3388971088732513,0.24925333006021527,-1.2314930001609916,0.25843096911819025,0.603353203123426,-0.3424128746896699,-0.6849400853652607,0.49483307745010424,0.1315962751569151,-1.335576572117296,-0.05370513405700292,0.20830049825401162,0.20447018628206276
2033,-0.798040201934134,0.7644100759547157,0.7697214273213264,1.0242623127926627,0.603353203123426,-0.3491343298545858,-0.32355319823361345,-0.41910440704782576,-0.7964353508379614,-0.47073964436250093,1.106302115245561,1.5678641083534857,0.20447018628206276
2034,0.7351087274262889,-0.05378004987772643,1.0556092026759432,-1.0622373684428899,0.603353203123426,-0.4069388442728622,0.9115266601413271,2.859111541316909,-0.5463396578902936,1.2755656905269894,-0.052756700456944354,1.2164635138955155,0.20447018628206276
2035,-0.5198239869536713,-2.0927617920315895,-1.5173807755156083,-1.1883130046124288,0.603353203123426,-0.3908073518770641,1.8252336982248294,-0.43085182705684405,-0.3241589739504521,-1.335576572117296,0.5115248133625959,-0.6663360913382258,0.20447018628206276
2036,-0.4961460112106531,1.3661477875457704,0.4838336519667095,1.045622234623039,0.603353203123426,0.829808906071657,-0.4590338969839259,-0.4308632523178511,0.957652664164018,-0.9447368066896482,-0.7661611587780216,-0.48794086624132516,0.20447018628206276
2037,0.06620591268602705,0.6518548205491944,-0.08794189874252414,0.8236874370683963,-1.657403979664351,-0.53733507447223,-0.9503946650687739,-0.42473364148560383,-0.7178175703669403,-0.7908956224255742,0.7984989338111262,-0.19833861769696748,0.20447018628206276
2038,-0.06994244783632726,-0.3654715263853231,1.0556092026759432,-0.9223559291390828,0.603353203123426,-0.5427122386041627,0.20576674106993248,0.29468251966243814,-0.3811283800888729,-0.4000558569979263,0.5336670901024279,1.1898742255809047,0.20447018628206276
2039,-0.963786032135261,0.8769653313602364,-0.37382967409714096,-0.45973128071532,0.603353203123426,6.166644307014854,0.290836017029431,-0.4308632523178511,-0.5178549548210831,0.2610454483530951,2.554450787889037,0.2522993205873279,0.20447018628206276
2040,1.8420540934123861,-0.5862529889115378,0.7697214273213264,-0.844470360513686,0.603353203123426,1.3540824089350947,-0.03683823111085948,-0.4308529946017645,0.17147485945380977,1.483459182775738,-1.0291690917173766,-0.7574036538358422,0.20447018628206276
2041,-2.070731398121358,-0.664175858038437,-0.6597174494517578,0.4866174511109923,0.603353203123426,-0.506416380713617,1.585779439968463,-0.4308632523178511,0.3537769590967566,0.10720426408902085,2.218559380606709,-0.8583309524290607,-2.8724763266399496
2042,-1.579413401453732,1.296883014988527,-1.2314930001609916,-0.8689561245631418,0.603353203123426,1.071781292008628,-0.37081390710000156,-0.4308632523178511,-0.6876237851135774,-1.7513635566147936,-0.9221420077722909,-0.2910161371026892,0.20447018628206276
2043,1.3033801452587241,0.05877520552779477,-1.2314930001609916,-1.0760431715771572,0.603353203123426,-0.5494336937690786,-0.7517352205630892,-0.4308543706368493,-0.7388962506381562,1.4127753954111633,-0.6863833017269303,-0.1272905193610101,0.20447018628206276
2044,0.48648998212459904,-0.07975433958669287,-0.9456052248063747,-1.0987055276654834,0.603353203123426,-0.5588437309999608,-0.9228189866594139,-0.4308488664965101,-0.5463396578902936,0.45230746122194376,-0.5321169288558439,-0.5100802736608621,0.20447018628206276
2045,-1.022980971492806,-1.8200317500874423,-0.08794189874252414,-2.7186732577034234,-1.657403979664351,-0.319559927128956,1.204543055112933,-0.425234017880073,-0.5235518954349252,-0.7784220128906493,1.7093964502367345,0.35029669760244153,0.20447018628206276
2046,0.8002231607195888,0.5652738548526397,0.4838336519667095,-0.3357395393585004,0.603353203123426,-0.5386793655052131,-0.8396401390545708,-0.41810365425888746,-0.34694673640582036,-0.5081604729672757,0.20638454165140213,-0.26754676528080434,0.20447018628206276
2047,0.5693628972251625,1.2449344355705942,-1.2314930001609916,1.2370800705416574,0.603353203123426,0.49373614782586367,0.8548138095016614,-0.43085170196274547,-0.6454664245711459,0.7974106583548671,-0.7386201061609327,0.2545692598304331,0.20447018628206276
2048,0.5989603669039352,-0.8070344514377522,-1.2314930001609916,-0.3333951576941912,0.603353203123426,-0.3330028374587877,1.563724442497482,-0.4308632523178511,-0.1133721712382948,1.0593564585882904,-0.23193769443726525,-0.7728732397789422,-2.8724763266399496
2049,1.8538930812838952,0.31418905433263083,-1.2314930001609916,-0.28077681367302,0.603353203123426,1.2599820366262724,-0.90044891779599,-0.42958729251195477,-0.5007641329795568,0.34420284525259426,-0.670588234464414,-0.42048267181847243,0.20447018628206276
2050,-1.0940148987218605,-1.9152708123536524,-0.6597174494517578,-0.771273555216908,0.603353203123426,-0.3908073518770641,2.168661515987249,-0.42919950080624114,-0.42100696438576757,-0.8615794097901488,2.1380519592478806,-0.6494065444722475,0.20447018628206276
2051,-0.709247792897816,0.5912481445616061,1.0556092026759432,-0.07915999054239334,-1.657403979664351,-0.4539890304272733,-0.6461863040948225,-0.42640156280050107,0.9861373672332284,-1.352208051497196,0.5359287394564134,-0.0023538633990887285,0.20447018628206276
2052,0.3029856701162084,-2.538653765368846,-0.37382967409714096,-2.7733754965373145,0.603353203123426,-0.40021738910794635,1.9733172526728449,-0.42344100246655847,-0.5064610735933989,-0.8158428414954241,-0.1573397439711097,-1.0169967056024083,0.20447018628206276
2053,0.551604415417899,0.10206568837607216,-0.37382967409714096,-0.006744645800385281,0.603353203123426,-0.3800530236131987,1.3589280374098005,-0.31244083896014874,-0.43809778622729384,1.441880484325988,-0.6374295366777466,-1.0125968233690767,0.20447018628206276
2054,-1.9996974708923037,1.2319472907161109,0.1979458766120927,0.9153788088280609,-1.657403979664351,0.007102793885955093,-0.9504781589877711,3.226054230594297,-0.6004605937217934,-1.526838584986145,0.6120222967534311,0.5946901561993168,0.20447018628206276
2055,-0.4961460112106531,-1.4087721630288075,1.0556092026759432,-0.1156281497649874,-1.657403979664351,-0.43248037389954247,2.149757232440694,-0.43054009256308984,-0.3925222613165571,0.5188333787415434,0.8929045552323536,-0.6474065980025514,0.20447018628206276
2056,0.936371521241943,1.050127262753346,-1.5173807755156083,0.9242353617821193,0.603353203123426,-0.3504786208875689,-0.9481853844649665,3.4512236081054213,-0.7377568625153876,-2.3916755127409397,0.17836927223428356,1.6869309214268489,0.20447018628206276
2057,-1.2064852835011965,-0.6252144234749875,1.3414969780305601,-0.6376438003512603,0.603353203123426,-0.46743194075710504,-0.07464679820396977,-0.41134857293355365,-0.4722794299103463,-1.327260832427346,2.2948718071960483,0.18804104051598913,-2.8724763266399496
2058,0.1254008520435724,1.050127262753346,1.3414969780305601,-0.6832289993795029,0.603353203123426,-0.44726757526235744,-0.9139969876710213,0.2905127163751951,-0.746871967497535,1.3711966969614133,-0.42122315407974953,-0.015693506351962358,0.20447018628206276
2059,1.1909097604793881,0.1410271229395218,1.0556092026759432,0.4115972378530847,0.603353203123426,-0.25906683064471325,0.4168645740064657,-0.4308632523178511,-0.6386300958345353,1.475143443085788,0.05999746330388018,-0.8030024333449154,0.20447018628206276
2060,-0.5790189263112167,1.5955873466416406,-0.08794189874252414,1.10084544716011,-1.657403979664351,-0.22949242791908342,-0.9480845616193849,3.330299312775373,-0.35834061763350455,0.37330793416741914,0.24253445309979388,-0.3827436819353052,0.20447018628206276
2061,1.0429224120855247,-1.8936255709295136,-0.9456052248063747,-1.4943850552306275,-1.657403979664351,-0.3477900388216026,2.111948665347583,3.1968656075835953,-0.20452322105976814,-0.2836355013386268,0.051206213395643775,-0.45181183326626334,0.20447018628206276
2062,0.49240947606035357,0.34449239232642503,1.6273847533851769,0.07061994912183152,0.603353203123426,-0.46877623179008815,1.2108444829617848,-0.4308541621466849,-0.18743239921824187,1.458511963705888,0.7202531618062831,-1.0387261239956576,0.20447018628206276
2063,0.36810010340950833,1.1410372767347285,0.4838336519667095,1.1657066732060093,0.603353203123426,-0.03457022813652334,-0.575610312187683,-0.4305830415369484,-0.5463396578902936,1.2838814302169392,0.22761486300656203,-0.3320850378579006,0.20447018628206276
2064,0.7351087274262889,0.38345382688987467,1.0556092026759432,1.2092079774215319,0.603353203123426,0.4534074168363684,0.057683186621916675,-0.4308632523178511,-0.6847753148066563,1.450196224015938,1.3335249188903942,-0.31701544120873976,0.20447018628206276
2065,1.7651006722475773,-0.027805760168759998,0.4838336519667095,0.13938847794158035,0.603353203123426,2.994117469174565,-0.9149422018483492,-0.43035870612009475,-0.6061575343356355,-0.16721514567932785,-0.5879285983977598,-0.36168424560940426,0.20447018628206276
2066,-1.9286635436632493,0.8942815244995473,-0.37382967409714096,0.39023731602270834,0.603353203123426,0.3861928651872099,0.8233066702574027,2.342055933698772,1.0374098327578074,-1.535154324676095,1.9504809757285793,0.05110470573589059,0.20447018628206276
2067,-0.14689586900113555,-0.9455639965522399,0.7697214273213264,-0.6920855523335612,0.603353203123426,-0.5185150000104656,0.36960386514007765,-0.398005202414376,-0.2785834490397154,0.285992667422945,-0.47667004146779646,-0.91099954270851,0.20447018628206276
2068,-1.946422025470513,-1.2269521350660424,1.3414969780305601,-1.6399972052694134,0.603353203123426,-0.53733507447223,1.5574230146486303,1.5831517354205382,-0.31846203333661005,-0.998789114674323,1.7811126216873274,2.0979899190758564,-2.8724763266399496
2069,-1.6622863165542956,-0.06676719473220964,-0.9456052248063747,0.8020670283864298,0.603353203123426,-0.4768419779879873,-0.8793391345023368,1.3830011776328721,-0.4836733111380305,-0.1963202345941527,2.0698376964744276,-0.7390041463146372,-2.8724763266399496
2070,-0.8335571655486613,1.2579215804250774,0.4838336519667095,0.7249629203158026,0.603353203123426,-0.3020841437001747,-0.5062946058503139,-0.4267184678503316,4.313150685717009,0.08225704501917097,0.6391620890012647,-0.14781996987244156,0.20447018628206276
2071,1.5756768663034322,-0.9801963828308615,0.1979458766120927,-0.35319215841502755,0.603353203123426,-0.49566205244975164,-0.024235375413155992,-0.4293329345114329,-0.9422770305523187,1.0011462807586406,-1.1620227521563686,-0.9403287576866047,-2.8724763266399496
2072,0.15499832172234507,-0.4953429749301553,-0.37382967409714096,-0.1573060460193805,0.603353203123426,-0.5722866413297925,-0.74574886410668,1.0118886850682414,0.20565650313686218,-0.013373961415253575,-1.1575359316637832,-0.18835888481318344,0.20447018628206276
2073,-2.3015916616157845,1.5090063809450858,1.0556092026759432,1.7148129563576378,0.603353203123426,1.1927674849771137,-0.9303176857995474,2.8841303610403677,3.7434566243327994,-1.2648927847527214,1.5112467842552393,-0.556609028278344,0.20447018628206276
2074,0.8534986061413795,-1.677173156688127,-0.6597174494517578,-1.5305927276016318,0.603353203123426,-0.38139731464618193,1.4282437437471698,-0.4308632523178511,-0.43809778622729384,0.6643588233156678,-0.548641560426097,-0.902329774762377,0.20447018628206276
2075,-0.4132730961100896,0.725448641391266,-0.37382967409714096,1.064377287937516,0.603353203123426,-0.4526447393942901,-0.17546964378559765,-0.4304546115957013,1.9204356279033312,1.4460383541709632,0.6412048690629291,-0.28768622623064505,0.20447018628206276
2076,-0.4606290475961259,0.253582378345043,1.3414969780305601,0.5350680055067242,0.603353203123426,-0.5682537682308431,-0.8134892134818362,-0.26365414049940517,-0.2671895678120312,0.5354648581214433,1.8515155773839918,-0.14834995568691103,0.20447018628206276
2077,0.6995917638117616,-0.9455639965522399,-0.9456052248063747,0.35090380143262495,0.603353203123426,-0.5413679475711796,2.1875657995338043,3.3761671489350467,-0.4836733111380305,-0.3792665077730514,-0.9141897568179524,-0.3860835925396979,0.20447018628206276
2078,0.22603224895139948,-1.382797873319841,-0.9456052248063747,-2.093765300739118,0.603353203123426,-0.38811876981109783,0.2687810195584499,-0.4308444048069928,-0.637490707711767,0.7267268709902924,-0.15117492557072773,-0.2447473755262677,0.20447018628206276
2079,0.8653375940128886,-0.8416668377163741,0.4838336519667095,-0.6097717072311352,0.603353203123426,-0.39215164291004734,-0.7381871506880578,-0.29701256679734944,-0.5799516075119618,0.2485718388181702,-0.44052013001940526,-0.5451393352746363,-2.8724763266399496
2080,-0.5079849990821622,0.6172224342705726,-0.08794189874252414,1.5168429491492708,0.603353203123426,-0.4338246649325257,-0.9462918053963865,1.9042265885382528,-0.718956958489709,0.0947306545540959,0.27489063014795034,-0.2447473755262677,0.20447018628206276
2081,1.1494733029291062,0.6691710136885054,-1.5173807755156083,1.0094145622520352,0.603353203123426,0.12674469582145736,-0.575610312187683,-0.429316255298284,-0.844859346055619,0.8805680552543662,-0.9640919554671952,0.29669813221458347,0.20447018628206276
2082,-0.709247792897816,1.1107339387409343,-0.9456052248063747,0.048999540439865076,0.603353203123426,-0.428447500800593,0.20891745499435835,-0.4308632523178511,0.44492800891823014,0.6976217820754675,0.7729277048249285,-0.3188853911579057,0.20447018628206276
2083,-1.1295318623363877,1.115062987025762,1.3414969780305601,-0.1935137183903843,0.603353203123426,1.273424946956104,0.6059074094720178,-0.43085482931521085,2.8832185916426436,-0.4748975142074759,-0.7034186283125999,-1.5601421678425014,0.20447018628206276
2084,-0.06402295390057272,-0.14469006385910893,1.0556092026759432,0.02659767120312919,0.603353203123426,-0.5037277986476506,1.3557773234853747,-0.4156017722865416,0.820926089431808,0.6310958645558679,-0.025398038916789527,-0.6155374510079424,0.20447018628206276
2085,-0.7743622261911159,-0.7464277754501639,-0.08794189874252414,0.4983393594325403,0.603353203123426,-0.38139731464618193,1.8598915513935135,-0.20319199283438102,-0.4836733111380305,-1.5725751532808698,-1.9552780239593108,0.6509586501242192,0.20447018628206276
2086,0.924532533370434,1.0457982144685183,1.3414969780305601,0.6720840894430413,-1.657403979664351,-0.2106723534573189,-0.8938324185546958,-0.42740648539272663,-0.7554173784182983,0.7100953916103925,-0.8273716041971946,0.5820304950461398,0.20447018628206276
2087,0.5693628972251625,-0.3048648503977348,-1.5173807755156083,-0.7819535161320963,0.603353203123426,-0.4459232842293742,0.15535531827911853,-0.06308660238301482,-0.5845091600030355,1.3878281763413134,-0.45463719937412517,-0.6114075615480198,0.20447018628206276
2088,-0.2771247355877353,1.2016439527223168,-0.9456052248063747,0.9099085849446717,0.603353203123426,-0.4835634331529031,-0.9479207244953147,-0.4308632523178511,-0.14185687430750527,0.2652033181980701,0.033660191794558016,-0.10262117965730752,0.20447018628206276
2089,-1.7096422680403318,-0.45205249208187787,0.1979458766120927,1.0466641820293991,0.603353203123426,-0.5252364551753814,-0.2038260691054305,-0.4308632523178511,0.6898964553134399,-0.20879384412907764,0.7692798832862413,-0.8063723431463535,0.20447018628206276
2090,-1.0407394533000698,0.9462301039174802,-0.9456052248063747,0.15918547866241672,0.603353203123426,-0.44861186629534056,-0.5567060286411278,-0.42631816673475625,0.7696536239072292,-1.0611571623489477,-0.56680771168876,0.5762506497487178,0.20447018628206276
2091,1.4572869875883414,0.17133046093331597,-0.08794189874252414,0.07296433078614122,-1.657403979664351,-0.36123294915143433,-0.005331091866600762,-0.43085879062833377,-0.7041449128937194,1.2173555126973397,0.3154908838735401,0.2183002306024926,0.20447018628206276
2092,-0.2771247355877353,0.08042044695193347,-1.5173807755156083,-0.025760185966452215,0.603353203123426,0.28671532874645506,1.5259158754043718,-0.4308632523178511,-0.8818894600455927,0.589517166106118,1.0926592626908707,-0.9833976049115123,0.20447018628206276
2093,0.36810010340950833,-0.42607820237291144,-1.2314930001609916,-0.12761054493812524,0.603353203123426,-0.41500459047076127,-0.4369788995129448,-0.4308632523178511,-0.43809778622729384,0.6934639122304926,-0.5289433241171859,-0.3272851663306297,0.20447018628206276
2094,-0.48430702333914405,0.8812943796450641,-0.37382967409714096,0.5843000204572261,-1.657403979664351,-0.5198592910434487,0.46412528287285376,-0.4308632523178511,0.30820143418601986,1.2506184714571396,0.8898768633552432,-0.7327343141321395,0.20447018628206276
2095,-0.951947044263752,-1.7810703155239926,-1.5173807755156083,-1.630880165463765,0.603353203123426,-0.5225478731094151,1.7212601387187751,-0.4308632523178511,-0.27288650842587325,-1.1983668672331218,0.24257093131517987,-1.1116641717454778,0.20447018628206276
2096,-1.8753880982414584,1.4440706566726698,-0.08794189874252414,0.7572632899129571,0.603353203123426,-0.13539205561026132,-0.9484720994320892,-0.3508030292027847,0.7981383269764397,0.7267268709902924,2.460446426837065,-1.9513716962444712,0.20447018628206276
2097,0.15499832172234507,0.17133046093331597,-0.08794189874252414,-0.22998187761297836,-1.657403979664351,0.03667719661158481,-0.8535032803220447,3.042582885955603,2.837643066731907,-0.2919512410285768,0.6080096930608746,1.6698613783079919,0.20447018628206276
2098,-0.20017131442292638,0.5912481445616061,0.4838336519667095,0.26885044318178875,0.603353203123426,-0.18378653279765553,-0.9139969876710213,-0.3930848345354292,-0.5292488360487673,0.9554097124639159,0.6516741168789618,0.2608390920129307,0.20447018628206276
2099,1.883490550962668,-0.48235583007567207,1.6273847533851769,-1.0721358688033078,-1.657403979664351,1.4885115122334116,0.20891745499435835,-0.430857414593249,-0.46658248929650425,-0.24205680288887702,-0.8119048408731607,1.169214778548943,0.20447018628206276
2100,0.4983289699961081,1.2665796769947328,1.6273847533851769,1.7424245626261732,0.603353203123426,-0.49700634348273476,-0.4621846109083517,-0.4083463145667387,0.6443209304027031,0.06978343548424602,0.06149307013474238,-0.18674892790507802,0.20447018628206276
2101,0.9541300030492066,-1.1620164107936266,-0.9456052248063747,-2.1383085523610004,0.603353203123426,3.545276792697667,0.864265951274939,-0.4304933907662727,-0.5577335391179776,1.1300402459528651,0.3512030567372883,-1.076325117625946,0.20447018628206276
2102,0.5752823911609171,0.5869190962767784,-0.9456052248063747,-1.5610696892376563,0.603353203123426,2.4160723249918012,-0.24793606404739263,-0.4307548374323828,3.549760643462168,0.9637254521538658,-1.254495028162092,1.5860036228336303,0.20447018628206276
2103,-1.3485531379593054,-0.07975433958669287,-0.08794189874252414,0.3819017367718297,-1.657403979664351,-0.4432347021634079,0.5145367056636677,-0.4308632523178511,-0.6585693879829827,0.23194035943827027,-0.09616577676732325,-0.47794113389284415,-2.8724763266399496
2104,-0.6500528535402706,1.4007801738243923,1.0556092026759432,0.5691917830650086,-1.657403979664351,-0.4432347021634079,-0.9505291375390683,1.074435734376887,-0.04500888387218966,-1.2648927847527214,0.4490376304048815,1.8365269173601242,0.20447018628206276
2105,-0.08178143570783568,0.5522867099981564,1.0556092026759432,-0.8913579937998781,-1.657403979664351,0.5609506994750224,0.9713902247054186,-0.3499690685453361,0.7354719802241766,0.11552000377897081,-0.7795121856096172,0.42389472768726155,0.20447018628206276
2106,0.5397654275463898,-1.265913569629492,-1.2314930001609916,-0.7480902254254018,0.603353203123426,-0.30880559886509057,1.8945494045621984,-0.42273213590772724,-0.18743239921824187,1.1924082936274898,0.5776233396436093,-0.8123321836260482,0.20447018628206276
2107,-1.98193898908504,-0.04945100159289869,-0.9456052248063747,-1.2424942697431398,0.603353203123426,-0.03457022813652334,-0.41177318811753777,-0.3787407112273131,-0.6767995979472774,0.6394116042458179,1.6490979602022338,0.9369509952907752,0.20447018628206276
2108,1.5342404087531505,0.31418905433263083,-0.08794189874252414,1.5955099783294378,0.603353203123426,1.4481827812439165,-0.60081602358309,-0.4308632523178511,-0.386825320702715,0.8098842678897921,-0.9981626086385346,0.32229744702669477,0.20447018628206276
2109,0.14907882778659054,0.3747957303202192,-1.5173807755156083,0.8653653333227891,0.603353203123426,-0.5521222758350448,-0.8720924924761574,-0.3228653471782564,0.6443209304027031,-0.29610911087355174,0.007979528162199588,-0.8224719122274079,0.20447018628206276
2110,1.1376343150575972,-1.3611526318957023,-0.08794189874252414,0.41993281710396335,0.603353203123426,1.47506860190358,2.111948665347583,-0.430804458091501,-0.5702668084684304,-0.3709507680831014,-0.42224454411058215,-0.7096749313365425,0.20447018628206276
2111,-1.4610235227386412,-1.6988183981122655,-0.9456052248063747,-1.5243410431634725,-1.657403979664351,-0.29805127060122527,1.998522964068252,-0.43081821844234885,-0.2785834490397154,-1.2357876958378966,1.761195516086094,-0.914139458665933,-2.8724763266399496
2112,0.6877527759402525,-2.2970928710754586,-1.2314930001609916,-1.185968622948119,-1.657403979664351,0.9776809196998059,2.1371543767429904,-0.4307961184849265,-0.6027393699673302,-0.39589798715295127,-0.7250137318216288,-0.6367368835867221,0.20447018628206276
2113,-2.1417653253504123,-1.789728412093648,-1.2314930001609916,-0.6639529723618461,0.603353203123426,-0.48087485108693667,1.828384412149255,-0.4307314865339742,-0.7725082002598245,-0.39589798715295127,3.120118473893278,-0.787672843654694,-2.8724763266399496
2114,0.7469477152977979,-0.6728339546080926,-1.5173807755156083,0.33214874811814826,0.603353203123426,-0.3787087325802156,1.0879666399091759,-0.4308632523178511,-0.42100696438576757,0.3150977563377694,-0.1417270677855281,-0.8814003349570063,0.20447018628206276
2115,0.8890155697559068,-1.2962169076232861,-1.5173807755156083,-2.179465474912213,0.603353203123426,-0.4244146277016435,-0.5945145957342383,0.9284926193233807,0.08602075024617835,0.30678201664781946,-0.40167083063238546,-0.5254098633510834,0.20447018628206276
2116,0.4805704881888445,-0.11005767758048703,1.0556092026759432,0.4201933039555534,0.603353203123426,-0.42172604563567717,-0.7763107891736108,-0.15273737305874024,-0.5782425253278093,-0.15889940598937788,-0.1515032295092096,0.7489560271393328,0.20447018628206276
2117,-1.188726801693933,0.8206877036574758,-0.9456052248063747,-1.18075888591632,0.603353203123426,-0.16765504040185747,-0.575610312187683,-0.4308298521935203,-0.672811739517588,-1.9800463980884173,-0.6160897806764256,-0.9373988361084998,0.20447018628206276
2118,1.7532616843760682,-0.07109624301703739,0.4838336519667095,0.464215581874256,0.603353203123426,2.268200311363652,-0.8538183517144873,-0.4300167822505408,-0.7491507437430718,0.7225690011453174,0.47632333551426326,-0.46928136567905965,0.20447018628206276
2119,0.5456849214821444,-0.15767720871359214,0.7697214273213264,0.7635149743511161,0.603353203123426,-0.6112710812863045,0.5239888474369453,-0.4308632523178511,-0.21591710228745234,0.3400449754076193,-1.3307344983206568,-0.7336742889728968,0.20447018628206276
2120,-0.6263748777972529,0.6345386274098835,-1.5173807755156083,0.8575507277750906,0.603353203123426,-0.33434712849177084,0.4389195714774468,-0.4306480904682294,4.489755844746113,-1.2025247370780967,-0.3185004995503148,-0.9637881297761411,0.20447018628206276
2121,1.2441852059011789,-0.34815533324601217,1.3414969780305601,-1.197690531269667,-1.657403979664351,-0.15555642110500884,-0.8746130636156979,-0.1468996484566,-0.8215018895388665,0.6310958645558679,-0.05348626476468167,0.1045732746032184,0.20447018628206276
2122,0.8002231607195888,0.7903843656636821,-1.5173807755156083,-0.17658207303703724,0.603353203123426,-0.2846083602713935,-0.9227559723809253,-0.4256926962416697,-0.8932833412732768,1.2880393000619144,-0.0819027945510562,0.12666268336101288,0.20447018628206276
2123,0.36810010340950833,-0.7204534857411974,1.3414969780305601,-1.9937383497285746,0.603353203123426,-0.5185150000104656,-0.23533320834968913,0.1237205848854735,-0.7115509356917141,1.3753545668063885,1.052898007919179,-0.1387502126323693,0.20447018628206276
2124,-0.8986715988419611,1.5739421052175018,1.6273847533851769,1.3910277998313216,0.603353203123426,0.39963577551704166,-0.940147913243756,-0.43085904081653104,0.8323199706594919,-1.8262052138243432,0.11500661210728517,0.05644456280997944,0.20447018628206276
2125,-0.4251120839815987,1.2838958701340437,1.0556092026759432,0.9953482722661776,-1.657403979664351,-0.02381589987265784,-0.9490612829359568,-0.43060430753371337,-0.5406427172764515,-0.22958319335395208,0.09877380626012637,0.13030258593585997,0.20447018628206276
2126,-1.4373455469956231,0.7557519793850602,0.4838336519667095,0.6840664846161794,0.603353203123426,0.5340648788153589,-0.3519096235534463,-0.42248194771049263,-0.6038787580900986,0.6851481725405426,1.0807308862593632,-0.5189400365216162,0.20447018628206276
2127,-0.7270062747050796,0.7730681725243711,0.1979458766120927,1.2969920464073472,-1.657403979664351,-0.5427122386041627,-0.9331848354707748,-0.43084999234339766,0.125899334543073,0.38993941354731904,-0.25601331659260135,0.05817451650626665,0.20447018628206276
2128,2.007799923613513,0.1626723643636605,1.0556092026759432,-0.2839026558920991,-1.657403979664351,2.133771208065335,0.40741243223318807,-0.4300876689064239,-0.17603851799055767,1.3795124366513634,-0.7131218336055078,-1.1379934670190284,0.20447018628206276
2129,0.09580338236479972,0.7687391242395434,-1.5173807755156083,0.5335050843971845,0.603353203123426,-0.33434712849177084,0.07973818409289778,-0.4308383168941934,-0.6671147989037458,0.1820459212985705,-0.3644995291531621,0.891082223008293,0.20447018628206276
2130,1.2205072301581608,-0.9325768516977566,1.0556092026759432,0.00784261788865207,0.603353203123426,0.20202499366851517,0.03877890307536144,-0.4308632523178511,-0.3013712114950838,0.40241302308224397,-0.3006626522261342,-0.3102156232117727,0.20447018628206276
2131,-2.36078660097333,1.5306516223692244,1.6273847533851769,1.6132230842375546,0.603353203123426,0.024578577314736283,-0.8295578544964081,1.8708681622403083,0.21705038436454635,-1.2981557435125213,1.8646477349232664,-0.9809976691478769,-2.8724763266399496
2132,0.924532533370434,-1.936916053777791,-0.08794189874252414,-2.0395840356084065,0.603353203123426,-0.09237474255479976,1.922905829882031,-0.3995063315977834,-0.5007641329795568,0.7267268709902924,1.2132562427598736,-0.818732012329076,0.20447018628206276
2133,-1.176887813822424,-0.6468596648991262,-1.2314930001609916,0.9601825473015335,0.603353203123426,-0.5359907834392469,-0.48423960837933283,-0.42909108592077283,-0.9143620215444925,-1.1110516004886475,0.6374111346626947,-0.4619415621352746,-2.8724763266399496
2134,-1.3367141500877964,0.0024975778250341703,-0.9456052248063747,0.2503558767189019,0.603353203123426,-0.5010392165816843,-0.40547176026868614,-0.4286907848051975,-0.6568603057988301,-1.2565770450627716,1.227774572483849,0.8452234504581592,0.20447018628206276
2135,0.3858585852167719,-0.9152606585584456,-1.2314930001609916,-0.6014361279802565,0.603353203123426,-0.33972429262370357,1.3116673285434124,-0.15940905831832908,-0.5577335391179776,-1.3106293530474462,1.2574678398087633,-0.5420494179789558,0.20447018628206276
2136,-1.4728625106101505,1.0631144076078292,-0.9456052248063747,0.45457756836542756,0.603353203123426,0.6953798027733397,-0.27629248936722545,-0.4308632523178511,1.4931650818651745,-0.5081604729672757,1.894377480463568,2.6802343347985103,0.20447018628206276
2137,0.143159333850836,-2.5282640494852595,-0.37382967409714096,-0.7168318032346072,0.603353203123426,-0.17572078659975646,2.1875657995338043,-0.4235243985323034,-0.07919052755524222,-1.7804686455296186,-1.1471761184939109,-0.6416767513668717,0.20447018628206276
2138,-0.5375824687609349,0.6475257722643667,1.0556092026759432,0.7468438158493589,0.603353203123426,-0.5252364551753814,-0.9388561205347414,0.023645305991640456,-0.386825320702715,-0.4956868634323508,1.8416299810141497,2.0815903580243478,0.20447018628206276
2139,-0.9933835018140337,0.22760808863607657,-0.37382967409714096,-0.030709436146661426,-1.657403979664351,-0.4620547766251723,-0.20067535518100463,3.442884001530935,3.5041851185514314,1.0011462807586406,1.0121153631166548,-1.1132641289212348,0.20447018628206276
2140,0.16683730959385415,-0.7724020651591303,1.0556092026759432,-0.31281669641858445,-1.657403979664351,0.3109125673401521,0.2845345891805793,-0.36539734070813534,-0.5349457766626093,-0.4374766856027011,-0.06318947005759011,-0.37194397099894577,0.20447018628206276
2141,0.43913403063856277,0.22760808863607657,-0.9456052248063747,-0.8251943334960292,0.603353203123426,-0.5198592910434487,0.5113859917392418,-0.42581779034028705,0.7981383269764397,1.483459182775738,0.19762976995855278,-0.19728864580037697,0.20447018628206276
2142,-0.5020655051464077,0.48302193744091265,-1.5173807755156083,-0.4243050688990861,0.603353203123426,-0.319559927128956,1.0659116424381947,-0.4308632523178511,0.9861373672332284,1.458511963705888,-1.682822233234756,-0.7320743317971398,0.20447018628206276
2143,-0.6145358899257438,1.1670115664436949,0.1979458766120927,0.6892762216479786,0.603353203123426,0.4668503271662002,-0.7221185096734859,-0.4308632523178511,-0.033615002644505475,-0.246214672733852,0.8531797786760489,-0.2243479215353665,0.20447018628206276
